seed,steps,humanSize,zombiesSize,redCrossSize,redCrossActivationDelay,redCrossEfficiencyProbability,redCrossExhaustionProbability,redCrossInformProbability,zombified,zombifiedAntidotersActivated,zombifiedAntidotersNoActivated,zombifiedNoAntidotersNoActivated,rescued,flee,humans,zombies,pursued,halfRescued,humansDynamic,zombiesDynamic,rescuedDynamic,killedDynamic,zombifiedDynamic,fleeDynamic,pursueDynamic,humansGoneDynamic,zombiesGoneDynamic
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5065177100497933325,1000,250,4,0,4,1.0,0.6,1.0,106,0,0,106,144,2099,0,107,7416,79,0,107,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,250,4,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,249,5,0,0,1,33,44,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,248,6,0,0,1,34,51,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,236,8,10,0,2,45,76,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,224,9,11,0,1,50,90,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,195,12,26,0,3,75,98,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,148,20,39,0,8,114,158,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,115,24,28,1,5,76,234,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,90,24,25,0,0,40,238,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,70,26,18,0,2,43,241,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,51,30,15,0,4,36,206,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,41,35,5,0,5,93,255,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,32,39,5,0,4,54,267,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,26,42,3,0,3,41,261,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,23,43,2,0,1,37,284,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,19,47,0,0,4,34,301,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,18,47,1,0,0,34,330,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,14,51,0,0,4,41,274,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,13,52,0,0,1,39,234,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,9,56,0,0,4,27,165,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,9,56,0,0,0,12,62,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,9,56,0,0,0,8,121,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,9,56,0,0,0,15,167,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,8,57,0,0,1,23,139,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,7,58,0,0,1,15,174,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,6,59,0,0,1,15,141,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,5,60,0,0,1,10,94,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,5,60,0,0,0,8,47,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,5,60,0,0,0,12,61,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,5,60,0,0,0,1,43,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,5,60,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,5,60,0,0,0,0,1,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,5,60,0,0,0,6,22,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,4,61,0,0,1,8,34,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,3,62,0,0,1,7,36,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,2,63,0,0,1,11,40,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,2,63,0,0,0,3,63,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,2,63,0,0,0,17,103,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,2,63,0,0,0,6,93,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,1,64,0,0,1,2,68,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,1,64,0,0,0,3,12,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,1,5,8,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
-5904037834587533522,1000,250,4,0,4,1.0,0.6,1.0,62,0,0,62,188,1133,0,65,5336,63,0,65,0,0,0,0,0,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,250,4,0,0,0,0,0,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,248,5,1,0,1,46,44,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,243,6,4,0,1,45,52,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,228,8,13,0,2,41,71,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,218,9,9,0,1,18,88,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,203,9,15,0,0,16,86,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,172,11,29,0,2,21,80,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,145,13,25,0,2,20,107,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,117,15,26,0,2,24,119,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,89,17,26,0,2,29,137,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,68,19,19,0,2,18,109,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,51,20,16,0,1,7,100,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,34,20,17,0,0,22,108,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,29,24,1,0,4,20,102,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,23,28,2,0,4,23,149,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,23,28,0,0,0,20,118,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,22,29,0,0,1,27,140,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,22,29,0,0,0,28,128,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,18,31,1,1,3,25,132,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,15,32,2,0,1,23,103,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,14,33,0,0,1,18,76,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,13,34,0,0,1,16,80,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,12,35,0,0,1,29,143,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,10,37,0,0,2,12,147,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,9,38,0,0,1,24,147,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,6,41,0,0,3,17,108,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,6,41,0,0,0,8,49,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,5,42,0,0,1,13,47,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,4,43,0,0,1,9,60,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,4,43,0,0,0,5,47,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,3,44,0,0,1,3,34,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,3,44,0,0,0,17,62,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,3,44,0,0,0,16,79,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,3,44,0,0,0,0,58,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,3,44,0,0,0,7,59,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,3,44,0,0,0,13,43,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,2,45,0,0,1,13,67,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,1,46,0,0,1,10,32,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,1,46,0,0,0,5,9,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,0,47,0,0,1,1,3,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,0,47,0,0,0,0,0,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,0,47,0,0,0,0,0,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,0,47,0,0,0,0,0,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,0,47,0,0,0,0,0,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,0,47,0,0,0,0,0,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,0,47,0,0,0,0,0,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,0,47,0,0,0,0,0,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,0,47,0,0,0,0,0,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,0,47,0,0,0,0,0,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,0,47,0,0,0,0,0,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,0,47,0,0,0,0,0,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,0,47,0,0,0,0,0,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,0,47,0,0,0,0,0,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,0,47,0,0,0,0,0,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,0,47,0,0,0,0,0,0,0
6528335830699254240,1000,250,4,0,4,1.0,0.6,1.0,44,0,0,44,206,709,0,47,3323,74,0,47,0,0,0,0,0,0,0
